timestamp_epoch	sample_index	pid	ppid	name	state	vmrss_kb	vmhwm_kb	vmsize_kb	threads
1777312387	1531	820451	820386	bash	S	3828	3828	4492	1
1777312387	1531	877383	820451	.yosys-wrapped	R	5938992	5938992	7079884	1
1777312392	1532	820358	820340	nix	S	566364	566364	825612	17
1777312392	1532	820359	820358	tee	S	1844	1844	17400	1
1777312392	1532	820451	820386	bash	S	3828	3828	4492	1
1777312392	1532	877383	820451	.yosys-wrapped	R	5938992	5938992	7079884	1
1777312397	1533	820358	820340	nix	S	566364	566364	825612	17
1777312397	1533	820359	820358	tee	S	1844	1844	17400	1
1777312397	1533	820451	820386	bash	S	3828	3828	4492	1
1777312397	1533	877383	820451	.yosys-wrapped	R	5938992	5938992	7079884	1
1777312402	1534	820358	820340	nix	S	566364	566364	825612	17
1777312402	1534	820359	820358	tee	S	1844	1844	17400	1
1777312402	1534	820451	820386	bash	S	3828	3828	4492	1
1777312402	1534	877383	820451	.yosys-wrapped	R	5938992	5938992	7079884	1
1777312407	1535	820358	820340	nix	S	566364	566364	825612	17
1777312407	1535	820359	820358	tee	S	1844	1844	17400	1
1777312407	1535	820451	820386	bash	S	3828	3828	4492	1
1777312407	1535	877383	820451	.yosys-wrapped	R	5918896	5937996	7047820	1
1777312412	1536	820358	820340	nix	S	566364	566364	825612	17
1777312412	1536	820359	820358	tee	S	1844	1844	17400	1
1777312412	1536	820451	820386	bash	S	3828	3828	4492	1
1777312412	1536	877919	820451	.yosys-wrapped	R	440808	440808	475820	1
1777312417	1537	820358	820340	nix	S	566364	566364	825612	17
1777312417	1537	820359	820358	tee	S	1844	1844	17400	1
1777312417	1537	820451	820386	bash	S	3828	3828	4492	1
1777312417	1537	877919	820451	.yosys-wrapped	R	1760864	1760864	1807360	1
1777312422	1538	820358	820340	nix	S	566364	566364	825612	17
1777312422	1538	820359	820358	tee	S	1844	1844	17400	1
1777312422	1538	820451	820386	bash	S	3828	3828	4492	1
1777312422	1538	877919	820451	.yosys-wrapped	R	2785672	2785672	2859656	1
1777312427	1539	820358	820340	nix	S	566364	566364	825612	17
1777312427	1539	820359	820358	tee	S	1844	1844	17400	1
1777312427	1539	820451	820386	bash	S	3828	3828	4492	1
1777312427	1539	877919	820451	.yosys-wrapped	R	3858772	3880052	3993952	1
1777312432	1540	820358	820340	nix	S	566364	566364	825612	17
1777312432	1540	820359	820358	tee	S	1844	1844	17400	1
1777312432	1540	820451	820386	bash	S	3828	3828	4492	1
1777312432	1540	877919	820451	.yosys-wrapped	R	4897844	4897844	5037788	1
1777312437	1541	820358	820340	nix	S	566364	566364	825612	17
1777312437	1541	820359	820358	tee	S	1844	1844	17400	1
1777312437	1541	820451	820386	bash	S	3828	3828	4492	1
1777312437	1541	877919	820451	.yosys-wrapped	R	5745312	5745312	5874760	1
1777312442	1542	820358	820340	nix	S	566364	566364	825612	17
1777312442	1542	820359	820358	tee	S	1844	1844	17400	1
1777312442	1542	820451	820386	bash	S	3828	3828	4492	1
1777312442	1542	877919	820451	.yosys-wrapped	S	5950536	5950536	7179792	16
1777312447	1543	820358	820340	nix	S	566364	566364	825612	17
1777312447	1543	820359	820358	tee	S	1844	1844	17400	1
1777312447	1543	820451	820386	bash	S	3828	3828	4492	1
1777312447	1543	877919	820451	.yosys-wrapped	R	5950516	5950516	7089636	1
1777312452	1544	820358	820340	nix	S	566364	566364	825612	17
1777312452	1544	820359	820358	tee	S	1844	1844	17400	1
1777312452	1544	820451	820386	bash	S	3828	3828	4492	1
1777312452	1544	877919	820451	.yosys-wrapped	R	5950516	5950516	7089636	1
1777312457	1545	820358	820340	nix	S	566364	566364	825612	17
1777312457	1545	820359	820358	tee	S	1844	1844	17400	1
1777312457	1545	820451	820386	bash	S	3828	3828	4492	1
1777312457	1545	877919	820451	.yosys-wrapped	R	5950516	5950516	7089636	1
1777312463	1546	820358	820340	nix	S	566364	566364	825612	17
1777312463	1546	820359	820358	tee	S	1844	1844	17400	1
1777312463	1546	820451	820386	bash	S	3828	3828	4492	1
1777312463	1546	877919	820451	.yosys-wrapped	R	5950516	5950516	7089636	1
1777312468	1547	820358	820340	nix	S	566364	566364	825612	17
1777312468	1547	820359	820358	tee	S	1844	1844	17400	1
1777312468	1547	820451	820386	bash	S	3828	3828	4492	1
1777312468	1547	877919	820451	.yosys-wrapped	R	5930484	5949828	7057588	1
1777312473	1548	820358	820340	nix	S	566364	566364	825612	17
1777312473	1548	820359	820358	tee	S	1844	1844	17400	1
1777312473	1548	820451	820386	bash	S	3828	3828	4492	1
1777312473	1548	878323	820451	.yosys-wrapped	R	1180428	1188332	1235512	1
1777312478	1549	820358	820340	nix	S	566364	566364	825612	17
1777312478	1549	820359	820358	tee	S	1844	1844	17400	1
1777312478	1549	820451	820386	bash	S	3828	3828	4492	1
1777312478	1549	878323	820451	.yosys-wrapped	R	2481864	2481864	2553884	1
1777312483	1550	820358	820340	nix	S	566364	566364	825612	17
1777312483	1550	820359	820358	tee	S	1844	1844	17400	1
1777312483	1550	820451	820386	bash	S	3828	3828	4492	1
1777312483	1550	878323	820451	.yosys-wrapped	R	3612088	3612088	3682932	1
1777312488	1551	820358	820340	nix	S	566364	566364	825612	17
1777312488	1551	820359	820358	tee	S	1844	1844	17400	1
1777312488	1551	820451	820386	bash	S	3828	3828	4492	1
1777312488	1551	878323	820451	.yosys-wrapped	R	4588356	4588356	4729456	1
1777312493	1552	820358	820340	nix	S	566364	566364	825612	17
1777312493	1552	820359	820358	tee	S	1844	1844	17400	1
1777312493	1552	820451	820386	bash	S	3828	3828	4492	1
1777312493	1552	878323	820451	.yosys-wrapped	R	5360376	5360376	5496100	1
1777312498	1553	820358	820340	nix	S	566364	566364	825612	17
1777312498	1553	820359	820358	tee	S	1844	1844	17400	1
1777312498	1553	820451	820386	bash	S	3828	3828	4492	1
1777312498	1553	878323	820451	.yosys-wrapped	R	5900436	5900436	7041828	1
1777312503	1554	820358	820340	nix	S	566364	566364	825612	17
1777312503	1554	820359	820358	tee	S	1844	1844	17400	1
1777312503	1554	820451	820386	bash	S	3828	3828	4492	1
1777312503	1554	878323	820451	.yosys-wrapped	R	5950644	5950644	7089748	1
1777312508	1555	820358	820340	nix	S	566364	566364	825612	17
1777312508	1555	820359	820358	tee	S	1844	1844	17400	1
1777312508	1555	820451	820386	bash	S	3828	3828	4492	1
1777312508	1555	878323	820451	.yosys-wrapped	R	5950644	5950644	7089748	1
1777312513	1556	820358	820340	nix	S	566364	566364	825612	17
1777312513	1556	820359	820358	tee	S	1844	1844	17400	1
1777312513	1556	820451	820386	bash	S	3828	3828	4492	1
1777312513	1556	878323	820451	.yosys-wrapped	R	5950644	5950644	7089748	1
1777312518	1557	820358	820340	nix	S	566364	566364	825612	17
1777312518	1557	820359	820358	tee	S	1844	1844	17400	1
1777312518	1557	820451	820386	bash	S	3828	3828	4492	1
1777312518	1557	878323	820451	.yosys-wrapped	R	5950644	5950644	7089748	1
1777312523	1558	820358	820340	nix	S	566364	566364	825612	17
1777312523	1558	820359	820358	tee	S	1844	1844	17400	1
1777312523	1558	820451	820386	bash	S	3828	3828	4492	1
1777312523	1558	878323	820451	.yosys-wrapped	R	5927588	5949760	7054628	1
1777312528	1559	820358	820340	nix	S	566364	566364	825612	17
1777312528	1559	820359	820358	tee	S	1844	1844	17400	1
1777312528	1559	820451	820386	bash	S	3828	3828	4492	1
1777312528	1559	878777	820451	.yosys-wrapped	R	659472	659472	700444	1
1777312533	1560	820358	820340	nix	S	566364	566364	825612	17
1777312533	1560	820359	820358	tee	S	1844	1844	17400	1
1777312533	1560	820451	820386	bash	S	3828	3828	4492	1
1777312533	1560	878777	820451	.yosys-wrapped	R	2069868	2069868	2155840	1
1777312538	1561	820358	820340	nix	S	566364	566364	825612	17
1777312538	1561	820359	820358	tee	S	1844	1844	17400	1
1777312538	1561	820451	820386	bash	S	3828	3828	4492	1
1777312538	1561	878777	820451	.yosys-wrapped	R	3179896	3179896	3249152	1
1777312543	1562	820358	820340	nix	S	566364	566364	825612	17
1777312543	1562	820359	820358	tee	S	1844	1844	17400	1
1777312543	1562	820451	820386	bash	S	3828	3828	4492	1
1777312543	1562	878777	820451	.yosys-wrapped	R	4249148	4249148	4388880	1
1777312548	1563	820358	820340	nix	S	566364	566364	825612	17
1777312548	1563	820359	820358	tee	S	1844	1844	17400	1
1777312548	1563	820451	820386	bash	S	3828	3828	4492	1
1777312548	1563	878777	820451	.yosys-wrapped	R	5107716	5107716	5246500	1
1777312554	1564	820358	820340	nix	S	566364	566364	825612	17
1777312554	1564	820359	820358	tee	S	1844	1844	17400	1
1777312554	1564	820451	820386	bash	S	3828	3828	4492	1
1777312554	1564	878777	820451	.yosys-wrapped	R	5898132	5898132	7039572	1
1777312559	1565	820358	820340	nix	S	566364	566364	825612	17
1777312559	1565	820359	820358	tee	S	1844	1844	17400	1
1777312559	1565	820451	820386	bash	S	3828	3828	4492	1
1777312559	1565	878777	820451	.yosys-wrapped	R	5950704	5950704	7089828	1
1777312564	1566	820358	820340	nix	S	566364	566364	825612	17
1777312564	1566	820359	820358	tee	S	1844	1844	17400	1
1777312564	1566	820451	820386	bash	S	3828	3828	4492	1
1777312564	1566	878777	820451	.yosys-wrapped	R	5950704	5950704	7089828	1
1777312569	1567	820358	820340	nix	S	566364	566364	825612	17
1777312569	1567	820359	820358	tee	S	1844	1844	17400	1
1777312569	1567	820451	820386	bash	S	3828	3828	4492	1
1777312569	1567	878777	820451	.yosys-wrapped	R	5950704	5950704	7089828	1
1777312574	1568	820358	820340	nix	S	566364	566364	825612	17
1777312574	1568	820359	820358	tee	S	1844	1844	17400	1
1777312574	1568	820451	820386	bash	S	3828	3828	4492	1
1777312574	1568	878777	820451	.yosys-wrapped	R	5950704	5950704	7089828	1
1777312579	1569	820358	820340	nix	S	566364	566364	825612	17
1777312579	1569	820359	820358	tee	S	1844	1844	17400	1
1777312579	1569	820451	820386	bash	S	3828	3828	4492	1
1777312579	1569	878777	820451	.yosys-wrapped	R	5912308	5949708	7040672	1
1777312584	1570	820358	820340	nix	S	566364	566364	825612	17
1777312584	1570	820359	820358	tee	S	1844	1844	17400	1
1777312584	1570	820451	820386	bash	S	3828	3828	4492	1
1777312589	1571	820358	820340	nix	S	566364	566364	825612	17
1777312589	1571	820359	820358	tee	S	1844	1844	17400	1
1777312589	1571	820451	820386	bash	S	3828	3828	4492	1
1777312589	1571	879231	820451	.yosys-wrapped	R	1545012	1545012	1603948	1
1777312594	1572	820358	820340	nix	S	566364	566364	825612	17
1777312594	1572	820359	820358	tee	S	1844	1844	17400	1
1777312594	1572	820451	820386	bash	S	3828	3828	4492	1
1777312594	1572	879231	820451	.yosys-wrapped	R	2632684	2632684	2704108	1
1777312599	1573	820358	820340	nix	S	566364	566364	825612	17
1777312599	1573	820359	820358	tee	S	1844	1844	17400	1
1777312599	1573	820451	820386	bash	S	3828	3828	4492	1
1777312599	1573	879231	820451	.yosys-wrapped	R	3677888	3677888	3749696	1
1777312604	1574	820358	820340	nix	S	566364	566364	825612	17
1777312604	1574	820359	820358	tee	S	1844	1844	17400	1
1777312604	1574	820451	820386	bash	S	3828	3828	4492	1
1777312604	1574	879231	820451	.yosys-wrapped	R	4545084	4545084	4685572	1
1777312609	1575	820358	820340	nix	S	566364	566364	825612	17
1777312609	1575	820359	820358	tee	S	1844	1844	17400	1
1777312609	1575	820451	820386	bash	S	3828	3828	4492	1
1777312609	1575	879231	820451	.yosys-wrapped	R	5354876	5354876	5490820	1
1777312614	1576	820358	820340	nix	S	566364	566364	825612	17
1777312614	1576	820359	820358	tee	S	1844	1844	17400	1
1777312614	1576	820451	820386	bash	S	3828	3828	4492	1
1777312614	1576	879231	820451	.yosys-wrapped	R	5900620	5900620	7042016	1
1777312619	1577	820358	820340	nix	S	566364	566364	825612	17
1777312619	1577	820359	820358	tee	S	1844	1844	17400	1
1777312619	1577	820451	820386	bash	S	3828	3828	4492	1
1777312619	1577	879231	820451	.yosys-wrapped	R	5950828	5950828	7089936	1
1777312624	1578	820358	820340	nix	S	566364	566364	825612	17
1777312624	1578	820359	820358	tee	S	1844	1844	17400	1
1777312624	1578	820451	820386	bash	S	3828	3828	4492	1
1777312624	1578	879231	820451	.yosys-wrapped	R	5950828	5950828	7089936	1
1777312630	1579	820358	820340	nix	S	566364	566364	825612	17
1777312630	1579	820359	820358	tee	S	1844	1844	17400	1
1777312630	1579	820451	820386	bash	S	3828	3828	4492	1
1777312630	1579	879231	820451	.yosys-wrapped	R	5950828	5950828	7089936	1
1777312635	1580	820358	820340	nix	S	566364	566364	825612	17
1777312635	1580	820359	820358	tee	S	1844	1844	17400	1
1777312635	1580	820451	820386	bash	S	3828	3828	4492	1
1777312635	1580	879231	820451	.yosys-wrapped	R	5950828	5950828	7089936	1
1777312640	1581	820358	820340	nix	S	566364	566364	825612	17
1777312640	1581	820359	820358	tee	S	1844	1844	17400	1
1777312640	1581	820451	820386	bash	S	3828	3828	4492	1
1777312640	1581	879231	820451	.yosys-wrapped	R	5890548	5949792	7013888	1
1777312645	1582	820358	820340	nix	S	566364	566364	825612	17
1777312645	1582	820359	820358	tee	S	1844	1844	17400	1
1777312645	1582	820451	820386	bash	S	3828	3828	4492	1
1777312645	1582	879606	820451	.yosys-wrapped	R	313768	313768	346760	1
1777312650	1583	820358	820340	nix	S	566364	566364	825612	17
1777312650	1583	820359	820358	tee	S	1844	1844	17400	1
1777312650	1583	820451	820386	bash	S	3828	3828	4492	1
1777312650	1583	879606	820451	.yosys-wrapped	R	1754004	1754004	1800888	1
1777312655	1584	820358	820340	nix	S	566364	566364	825612	17
1777312655	1584	820359	820358	tee	S	1844	1844	17400	1
1777312655	1584	820451	820386	bash	S	3828	3828	4492	1
1777312655	1584	879606	820451	.yosys-wrapped	R	2813372	2813372	2886612	1
1777312660	1585	820358	820340	nix	S	566364	566364	825612	17
1777312660	1585	820359	820358	tee	S	1844	1844	17400	1
1777312660	1585	820451	820386	bash	S	3828	3828	4492	1
1777312660	1585	879606	820451	.yosys-wrapped	R	3847256	3880116	3983124	1
1777312665	1586	820358	820340	nix	S	566364	566364	825612	17
1777312665	1586	820359	820358	tee	S	1844	1844	17400	1
1777312665	1586	820451	820386	bash	S	3828	3828	4492	1
1777312665	1586	879606	820451	.yosys-wrapped	R	4792808	4792808	4932932	1
1777312670	1587	820358	820340	nix	S	566364	566364	825612	17
1777312670	1587	820359	820358	tee	S	1844	1844	17400	1
1777312670	1587	820451	820386	bash	S	3828	3828	4492	1
1777312670	1587	879606	820451	.yosys-wrapped	R	5603364	5603364	5739424	1
1777312675	1588	820358	820340	nix	S	566364	566364	825612	17
1777312675	1588	820359	820358	tee	S	1844	1844	17400	1
1777312675	1588	820451	820386	bash	S	3828	3828	4492	1
1777312675	1588	879606	820451	.yosys-wrapped	R	5946280	5946280	7089876	1
1777312680	1589	820358	820340	nix	S	566364	566364	825612	17
1777312680	1589	820359	820358	tee	S	1844	1844	17400	1
1777312680	1589	820451	820386	bash	S	3828	3828	4492	1
1777312680	1589	879606	820451	.yosys-wrapped	R	5948968	5948968	7090012	1
1777312685	1590	820358	820340	nix	S	566364	566364	825612	17
1777312685	1590	820359	820358	tee	S	1844	1844	17400	1
1777312685	1590	820451	820386	bash	S	3828	3828	4492	1
1777312685	1590	879606	820451	.yosys-wrapped	R	5948968	5948968	7090012	1
1777312690	1591	820358	820340	nix	S	566364	566364	825612	17
1777312690	1591	820359	820358	tee	S	1844	1844	17400	1
1777312690	1591	820451	820386	bash	S	3828	3828	4492	1
1777312690	1591	879606	820451	.yosys-wrapped	R	5948968	5948968	7090012	1
1777312695	1592	820358	820340	nix	S	566364	566364	825612	17
1777312695	1592	820359	820358	tee	S	1844	1844	17400	1
1777312695	1592	820451	820386	bash	S	3828	3828	4492	1
1777312695	1592	879606	820451	.yosys-wrapped	R	5948968	5948968	7090012	1
1777312700	1593	820358	820340	nix	S	566364	566364	825612	17
1777312700	1593	820359	820358	tee	S	1844	1844	17400	1
1777312700	1593	820451	820386	bash	S	3828	3828	4492	1
1777312700	1593	879606	820451	.yosys-wrapped	R	5927936	5948120	7056928	1
1777312705	1594	820358	820340	nix	S	566364	566364	825612	17
1777312705	1594	820359	820358	tee	S	1844	1844	17400	1
1777312705	1594	820451	820386	bash	S	3828	3828	4492	1
1777312705	1594	879974	820451	.yosys-wrapped	R	483220	483220	516692	1
1777312710	1595	820358	820340	nix	S	566364	566364	825612	17
1777312710	1595	820359	820358	tee	S	1844	1844	17400	1
1777312710	1595	820451	820386	bash	S	3828	3828	4492	1
1777312710	1595	879974	820451	.yosys-wrapped	R	1799792	1799792	1844432	1
1777312716	1596	820358	820340	nix	S	566364	566364	825612	17
1777312716	1596	820359	820358	tee	S	1844	1844	17400	1
1777312716	1596	820451	820386	bash	S	3828	3828	4492	1
1777312716	1596	879974	820451	.yosys-wrapped	R	2832648	2832648	2905492	1
1777312721	1597	820358	820340	nix	S	566364	566364	825612	17
1777312721	1597	820359	820358	tee	S	1844	1844	17400	1
1777312721	1597	820451	820386	bash	S	3828	3828	4492	1
1777312721	1597	879974	820451	.yosys-wrapped	R	3878352	3880152	4012688	1
1777312726	1598	820358	820340	nix	S	566364	566364	825612	17
1777312726	1598	820359	820358	tee	S	1844	1844	17400	1
1777312726	1598	820451	820386	bash	S	3828	3828	4492	1
1777312726	1598	879974	820451	.yosys-wrapped	R	4822680	4822680	4963088	1
1777312731	1599	820358	820340	nix	S	566364	566364	825612	17
1777312731	1599	820359	820358	tee	S	1844	1844	17400	1
1777312731	1599	820451	820386	bash	S	3828	3828	4492	1
1777312731	1599	879974	820451	.yosys-wrapped	R	5634040	5634040	5768592	1
1777312736	1600	820358	820340	nix	S	566364	566364	825612	17
1777312736	1600	820359	820358	tee	S	1844	1844	17400	1
1777312736	1600	820451	820386	bash	S	3828	3828	4492	1
1777312736	1600	879974	820451	.yosys-wrapped	R	5946356	5946356	7180028	16
1777312741	1601	820358	820340	nix	S	566364	566364	825612	17
1777312741	1601	820359	820358	tee	S	1844	1844	17400	1
1777312741	1601	820451	820386	bash	S	3828	3828	4492	1
1777312741	1601	879974	820451	.yosys-wrapped	R	5948956	5948956	7090008	1
1777312746	1602	820358	820340	nix	S	566364	566364	825612	17
1777312746	1602	820359	820358	tee	S	1844	1844	17400	1
1777312746	1602	820451	820386	bash	S	3828	3828	4492	1
1777312746	1602	879974	820451	.yosys-wrapped	R	5948956	5948956	7090008	1
1777312751	1603	820358	820340	nix	S	566364	566364	825612	17
1777312751	1603	820359	820358	tee	S	1844	1844	17400	1
1777312751	1603	820451	820386	bash	S	3828	3828	4492	1
1777312751	1603	879974	820451	.yosys-wrapped	R	5948956	5948956	7090008	1
1777312756	1604	820358	820340	nix	S	566364	566364	825612	17
1777312756	1604	820359	820358	tee	S	1844	1844	17400	1
1777312756	1604	820451	820386	bash	S	3828	3828	4492	1
1777312756	1604	879974	820451	.yosys-wrapped	R	5948956	5948956	7090008	1
1777312761	1605	820358	820340	nix	S	566364	566364	825612	17
1777312761	1605	820359	820358	tee	S	1844	1844	17400	1
1777312761	1605	820451	820386	bash	S	3828	3828	4492	1
1777312761	1605	879974	820451	.yosys-wrapped	R	5922932	5947796	7057956	1
1777312766	1606	820358	820340	nix	S	566364	566364	825612	17
1777312766	1606	820359	820358	tee	S	1844	1844	17400	1
1777312766	1606	820451	820386	bash	S	3828	3828	4492	1
1777312766	1606	880350	820451	.yosys-wrapped	R	880932	880932	926448	1
1777312771	1607	820358	820340	nix	S	566364	566364	825612	17
1777312771	1607	820359	820358	tee	S	1844	1844	17400	1
1777312771	1607	820451	820386	bash	S	3828	3828	4492	1
1777312771	1607	880350	820451	.yosys-wrapped	R	2220620	2220620	2298132	1
1777312776	1608	820358	820340	nix	S	566364	566364	825612	17
1777312776	1608	820359	820358	tee	S	1844	1844	17400	1
1777312776	1608	820451	820386	bash	S	3828	3828	4492	1
1777312776	1608	880350	820451	.yosys-wrapped	R	3276280	3276280	3346192	1
1777312781	1609	820358	820340	nix	S	566364	566364	825612	17
1777312781	1609	820359	820358	tee	S	1844	1844	17400	1
1777312781	1609	820451	820386	bash	S	3828	3828	4492	1
1777312781	1609	880350	820451	.yosys-wrapped	R	4294400	4294400	4434284	1
1777312786	1610	820358	820340	nix	S	566364	566364	825612	17
1777312786	1610	820359	820358	tee	S	1844	1844	17400	1
1777312786	1610	820451	820386	bash	S	3828	3828	4492	1
1777312786	1610	880350	820451	.yosys-wrapped	R	5042080	5042080	5181456	1
1777312791	1611	820358	820340	nix	S	566364	566364	825612	17
1777312791	1611	820359	820358	tee	S	1844	1844	17400	1
